  0.8375000       78.00000       31275.00    
  0.8375000       82.00000       28216.00    
  0.8375000       86.00000       24756.00    
  0.8375000       90.00000       24050.00    
  0.8375000       94.00000       25526.00    
  0.8375000       98.00000       27888.00    
  0.8375000       102.0000       29315.00    
  0.8375000       106.0000       32838.00    
  0.8375000       110.0000       37383.00    
  0.8375000       114.0000       40118.00    
  0.8375000       118.0000       41820.00    
  0.8375000       122.0000       45374.00    
  0.8375000       126.0000       48024.00    
  0.8375000       130.0000       50937.00    
  0.8375000       134.0000       55028.00    
  0.8375000       138.0000       58513.00    
  0.8375000       142.0000       60345.00    
  0.8375000       146.0000       62014.00    
  0.8375000       150.0000       64561.00    
  0.8375000       154.0000       65914.00    
  0.8375000       158.0000       65927.00    
  0.8375000       162.0000       66653.00    
  0.8375000       166.0000       66884.00    
  0.8375000       170.0000       66700.00    
  0.8375000       174.0000       67680.00    
  0.8375000       178.0000       67358.00    
  0.8375000       182.0000       67220.00    
  0.8375000       186.0000       66847.00    
  0.8375000       190.0000       64839.00    
  0.8375000       194.0000       62652.00    
  0.8375000       198.0000       60087.00    
  0.8375000       202.0000       57926.00    
  0.8375000       206.0000       56283.00    
  0.8375000       210.0000       53825.00    
  0.8375000       214.0000       50965.00    
  0.8375000       218.0000       48959.00    
  0.8375000       222.0000       47279.00    
  0.8375000       226.0000       43307.00    
  0.8375000       230.0000       39726.00    
  0.8375000       234.0000       38433.00    
  0.8375000       238.0000       38461.00    
  0.8375000       242.0000       37767.00    
  0.8375000       246.0000       35839.00    
  0.8375000       250.0000       32987.00    
  0.8375000       254.0000       29947.00    
  0.8375000       258.0000       26903.00    
  0.8375000       262.0000       24588.00    
  0.8375000       266.0000       22865.00    
  0.8375000       270.0000       20680.00    
  0.8375000       274.0000       18487.00    
  0.8375000       278.0000       16777.00    
  0.8375000       282.0000       15209.00    
  0.8375000       286.0000       13825.00    
  0.8375000       290.0000       12993.00    
  0.8375000       294.0000       11579.00    
  0.8375000       298.0000       9949.000    
  0.8375000       302.0000       8560.000    
  0.8375000       306.0000       7498.000    
  0.8375000       310.0000       7105.000    
  0.8375000       314.0000       7503.000    
  0.8375000       318.0000       8639.000    
  0.8375000       322.0000       10382.00    
  0.8375000       326.0000       12212.00    
  0.8375000       330.0000       13971.00    
  0.8375000       334.0000       17549.00    
  0.8375000       338.0000       21641.00    
  0.8375000       342.0000       25840.00    
  0.8375000       346.0000       31570.00    
  0.8375000       350.0000       36213.00    
  0.8375000       354.0000       39440.00    
  0.8375000       358.0000       42700.00    
  0.8625000       2.000000       49651.00    
  0.8625000       6.000000       53156.00    
  0.8625000       10.00000       56399.00    
  0.8625000       14.00000       54477.00    
  0.8625000       18.00000       48082.00    
  0.8625000       22.00000       43821.00    
  0.8625000       26.00000       41765.00    
  0.8625000       30.00000       42422.00    
  0.8625000       34.00000       40688.00    
  0.8625000       38.00000       36451.00    
  0.8625000       42.00000       34575.00    
  0.8625000       46.00000       33981.00    
  0.8625000       50.00000       34077.00    
  0.8625000       54.00000       36042.00    
  0.8625000       58.00000       37872.00    
  0.8625000       62.00000       38286.00    
  0.8625000       66.00000       37129.00    
  0.8625000       70.00000       35465.00    
  0.8625000       74.00000       33856.00    
  0.8625000       78.00000       32031.00    
  0.8625000       82.00000       29922.00    
  0.8625000       86.00000       26798.00    
  0.8625000       90.00000       25781.00    
  0.8625000       94.00000       26922.00    
  0.8625000       98.00000       28946.00    
  0.8625000       102.0000       31748.00    
  0.8625000       106.0000       35815.00    
  0.8625000       110.0000       37659.00    
  0.8625000       114.0000       39335.00    
  0.8625000       118.0000       42397.00    
  0.8625000       122.0000       44818.00    
  0.8625000       126.0000       48936.00    
  0.8625000       130.0000       53121.00    
  0.8625000       134.0000       55990.00    
  0.8625000       138.0000       59834.00    
  0.8625000       142.0000       62051.00    
  0.8625000       146.0000       64318.00    
  0.8625000       150.0000       65806.00    
  0.8625000       154.0000       67879.00    
  0.8625000       158.0000       69202.00    
  0.8625000       162.0000       70114.00    
  0.8625000       166.0000       70621.00    
  0.8625000       170.0000       70887.00    
  0.8625000       174.0000       70546.00    
  0.8625000       178.0000       70887.00    
  0.8625000       182.0000       69986.00    
  0.8625000       186.0000       69403.00    
  0.8625000       190.0000       67956.00    
  0.8625000       194.0000       65576.00    
  0.8625000       198.0000       63737.00    
  0.8625000       202.0000       62212.00    
  0.8625000       206.0000       59988.00    
  0.8625000       210.0000       57975.00    
  0.8625000       214.0000       55496.00    
  0.8625000       218.0000       52861.00    
  0.8625000       222.0000       50617.00    
  0.8625000       226.0000       47520.00    
  0.8625000       230.0000       43510.00    
  0.8625000       234.0000       42204.00    
  0.8625000       238.0000       41831.00    
  0.8625000       242.0000       40130.00    
  0.8625000       246.0000       38070.00    
  0.8625000       250.0000       35272.00    
  0.8625000       254.0000       32800.00    
  0.8625000       258.0000       30647.00    
  0.8625000       262.0000       27887.00    
  0.8625000       266.0000       24658.00    
  0.8625000       270.0000       21809.00    
  0.8625000       274.0000       19233.00    
  0.8625000       278.0000       16875.00    
  0.8625000       282.0000       15110.00    
  0.8625000       286.0000       14085.00    
  0.8625000       290.0000       13166.00    
  0.8625000       294.0000       12059.00    
  0.8625000       298.0000       10229.00    
  0.8625000       302.0000       9204.000    
  0.8625000       306.0000       8440.000    
  0.8625000       310.0000       8155.000    
  0.8625000       314.0000       9399.000    
  0.8625000       318.0000       11067.00    
  0.8625000       322.0000       12992.00    
  0.8625000       326.0000       15261.00    
  0.8625000       330.0000       18172.00    
  0.8625000       334.0000       22583.00    
  0.8625000       338.0000       27607.00    
  0.8625000       342.0000       31617.00    
  0.8625000       346.0000       35664.00    
  0.8625000       350.0000       39023.00    
  0.8625000       354.0000       42303.00    
  0.8625000       358.0000       45925.00    
  0.8875000       2.000000       51985.00    
  0.8875000       6.000000       55412.00    
  0.8875000       10.00000       57191.00    
  0.8875000       14.00000       56162.00    
  0.8875000       18.00000       51064.00    
  0.8875000       22.00000       44725.00    
  0.8875000       26.00000       41175.00    
  0.8875000       30.00000       41983.00    
  0.8875000       34.00000       42805.00    
  0.8875000       38.00000       39949.00    
  0.8875000       42.00000       37235.00    
  0.8875000       46.00000       35910.00    
  0.8875000       50.00000       35241.00    
  0.8875000       54.00000       35545.00    
  0.8875000       58.00000       35742.00    
  0.8875000       62.00000       35741.00    
  0.8875000       66.00000       36034.00    
  0.8875000       70.00000       35326.00    
  0.8875000       74.00000       33657.00    
  0.8875000       78.00000       32416.00    
  0.8875000       82.00000       30222.00    
  0.8875000       86.00000       27952.00    
  0.8875000       90.00000       27095.00    
  0.8875000       94.00000       29468.00    
  0.8875000       98.00000       32161.00    
  0.8875000       102.0000       35458.00    
  0.8875000       106.0000       36621.00    
  0.8875000       110.0000       37248.00    
  0.8875000       114.0000       40066.00    
  0.8875000       118.0000       42060.00    
  0.8875000       122.0000       46314.00    
  0.8875000       126.0000       49740.00    
  0.8875000       130.0000       52713.00    
  0.8875000       134.0000       56320.00    
  0.8875000       138.0000       60087.00    
  0.8875000       142.0000       63022.00    
  0.8875000       146.0000       65708.00    
  0.8875000       150.0000       66793.00    
  0.8875000       154.0000       66997.00    
  0.8875000       158.0000       69525.00    
  0.8875000       162.0000       70383.00    
  0.8875000       166.0000       71834.00    
  0.8875000       170.0000       71621.00    
  0.8875000       174.0000       72064.00    
  0.8875000       178.0000       71192.00    
  0.8875000       182.0000       71157.00    
  0.8875000       186.0000       70425.00    
  0.8875000       190.0000       69829.00    
  0.8875000       194.0000       68031.00    
  0.8875000       198.0000       66816.00    
  0.8875000       202.0000       65775.00    
  0.8875000       206.0000       63096.00    
  0.8875000       210.0000       61156.00    
  0.8875000       214.0000       58580.00    
  0.8875000       218.0000       55206.00    
  0.8875000       222.0000       53703.00    
  0.8875000       226.0000       51921.00    
  0.8875000       230.0000       49310.00    
  0.8875000       234.0000       46682.00    
  0.8875000       238.0000       44232.00    
  0.8875000       242.0000       42020.00    
  0.8875000       246.0000       40053.00    
  0.8875000       250.0000       37696.00    
  0.8875000       254.0000       35108.00    
  0.8875000       258.0000       32492.00    
  0.8875000       262.0000       29430.00    
  0.8875000       266.0000       25636.00    
  0.8875000       270.0000       22710.00    
  0.8875000       274.0000       20350.00    
  0.8875000       278.0000       18377.00    
  0.8875000       282.0000       16734.00    
  0.8875000       286.0000       15526.00    
  0.8875000       290.0000       14386.00    
  0.8875000       294.0000       12661.00    
  0.8875000       298.0000       11144.00    
  0.8875000       302.0000       10227.00    
  0.8875000       306.0000       9931.000    
  0.8875000       310.0000       10850.00    
  0.8875000       314.0000       12682.00    
  0.8875000       318.0000       14627.00    
  0.8875000       322.0000       16980.00    
  0.8875000       326.0000       20225.00    
  0.8875000       330.0000       23224.00    
  0.8875000       334.0000       26896.00    
  0.8875000       338.0000       30751.00    
  0.8875000       342.0000       34464.00    
  0.8875000       346.0000       38620.00    
  0.8875000       350.0000       42190.00    
  0.8875000       354.0000       44846.00    
  0.8875000       358.0000       48452.00    
  0.9125000       2.000000       55367.00    
  0.9125000       6.000000       57010.00    
  0.9125000       10.00000       57875.00    
  0.9125000       14.00000       56029.00    
  0.9125000       18.00000       53050.00    
  0.9125000       22.00000       49369.00    
  0.9125000       26.00000       45303.00    
  0.9125000       30.00000       42068.00    
  0.9125000       34.00000       41017.00    
  0.9125000       38.00000       39876.00    
  0.9125000       42.00000       37981.00    
  0.9125000       46.00000       35282.00    
  0.9125000       50.00000       32931.00    
  0.9125000       54.00000       32315.00    
  0.9125000       58.00000       33106.00    
  0.9125000       62.00000       33294.00    
  0.9125000       66.00000       34148.00    
  0.9125000       70.00000       34044.00    
  0.9125000       74.00000       33120.00    
  0.9125000       78.00000       31649.00    
  0.9125000       82.00000       29915.00    
  0.9125000       86.00000       28333.00    
  0.9125000       90.00000       28841.00    
  0.9125000       94.00000       30848.00    
  0.9125000       98.00000       33229.00    
  0.9125000       102.0000       34022.00    
  0.9125000       106.0000       35533.00    
  0.9125000       110.0000       37531.00    
  0.9125000       114.0000       40500.00    
  0.9125000       118.0000       43422.00    
  0.9125000       122.0000       47368.00    
  0.9125000       126.0000       50011.00    
  0.9125000       130.0000       52682.00    
  0.9125000       134.0000       56758.00    
  0.9125000       138.0000       60412.00    
  0.9125000       142.0000       61320.00    
  0.9125000       146.0000       63103.00    
  0.9125000       150.0000       64311.00    
  0.9125000       154.0000       64883.00    
  0.9125000       158.0000       66857.00    
  0.9125000       162.0000       67231.00    
  0.9125000       166.0000       67913.00    
  0.9125000       170.0000       69261.00    
  0.9125000       174.0000       69083.00    
  0.9125000       178.0000       69098.00    
  0.9125000       182.0000       68582.00    
  0.9125000       186.0000       68143.00    
  0.9125000       190.0000       67336.00    
  0.9125000       194.0000       67618.00    
  0.9125000       198.0000       66346.00    
  0.9125000       202.0000       65296.00    
  0.9125000       206.0000       62975.00    
  0.9125000       210.0000       61515.00    
  0.9125000       214.0000       59495.00    
  0.9125000       218.0000       57234.00    
  0.9125000       222.0000       55567.00    
  0.9125000       226.0000       53255.00    
  0.9125000       230.0000       50833.00    
  0.9125000       234.0000       48654.00    
  0.9125000       238.0000       45473.00    
  0.9125000       242.0000       42543.00    
  0.9125000       246.0000       40081.00    
  0.9125000       250.0000       38105.00    
  0.9125000       254.0000       35223.00    
  0.9125000       258.0000       32510.00    
  0.9125000       262.0000       30196.00    
  0.9125000       266.0000       27484.00    
  0.9125000       270.0000       24736.00    
  0.9125000       274.0000       21950.00    
  0.9125000       278.0000       19996.00    
  0.9125000       282.0000       18604.00    
  0.9125000       286.0000       16981.00    
  0.9125000       290.0000       15410.00    
  0.9125000       294.0000       13781.00    
  0.9125000       298.0000       12578.00    
  0.9125000       302.0000       11554.00    
  0.9125000       306.0000       12634.00    
  0.9125000       310.0000       14534.00    
  0.9125000       314.0000       16350.00    
  0.9125000       318.0000       18258.00    
  0.9125000       322.0000       20449.00    
  0.9125000       326.0000       22247.00    
  0.9125000       330.0000       23823.00    
  0.9125000       334.0000       27631.00    
  0.9125000       338.0000       32719.00    
  0.9125000       342.0000       36167.00    
  0.9125000       346.0000       39510.00    
  0.9125000       350.0000       43818.00    
  0.9125000       354.0000       48024.00    
  0.9125000       358.0000       51878.00    
  0.9375000       2.000000       51764.00    
  0.9375000       6.000000       53559.00    
  0.9375000       10.00000       54822.00    
  0.9375000       14.00000       53353.00    
  0.9375000       18.00000       51586.00    
  0.9375000       22.00000       48596.00    
  0.9375000       26.00000       45354.00    
  0.9375000       30.00000       41749.00    
  0.9375000       34.00000       39087.00    
  0.9375000       38.00000       36183.00    
  0.9375000       42.00000       34578.00    
  0.9375000       46.00000       32149.00    
  0.9375000       50.00000       29844.00    
  0.9375000       54.00000       29690.00    
  0.9375000       58.00000       30585.00    
  0.9375000       62.00000       31143.00    
  0.9375000       66.00000       32130.00    
  0.9375000       70.00000       31933.00    
  0.9375000       74.00000       31926.00    
  0.9375000       78.00000       30046.00    
  0.9375000       82.00000       29052.00    
  0.9375000       86.00000       28642.00    
  0.9375000       90.00000       29327.00    
  0.9375000       94.00000       30869.00    
  0.9375000       98.00000       32169.00    
  0.9375000       102.0000       33387.00    
  0.9375000       106.0000       35567.00    
  0.9375000       110.0000       38245.00    
  0.9375000       114.0000       40774.00    
  0.9375000       118.0000       43888.00    
  0.9375000       122.0000       46839.00    
  0.9375000       126.0000       49076.00    
  0.9375000       130.0000       53035.00    
  0.9375000       134.0000       55873.00    
  0.9375000       138.0000       56399.00    
  0.9375000       142.0000       56314.00    
  0.9375000       146.0000       57865.00    
  0.9375000       150.0000       58897.00    
  0.9375000       154.0000       59932.00    
  0.9375000       158.0000       61329.00    
  0.9375000       162.0000       61002.00    
  0.9375000       166.0000       61740.00    
  0.9375000       170.0000       62983.00    
  0.9375000       174.0000       63343.00    
  0.9375000       178.0000       62715.00    
  0.9375000       182.0000       62046.00    
  0.9375000       186.0000       62427.00    
  0.9375000       190.0000       62646.00    
  0.9375000       194.0000       63606.00    
  0.9375000       198.0000       63214.00    
  0.9375000       202.0000       62533.00    
  0.9375000       206.0000       61440.00    
  0.9375000       210.0000       59746.00    
  0.9375000       214.0000       57913.00    
  0.9375000       218.0000       54990.00    
  0.9375000       222.0000       53944.00    
  0.9375000       226.0000       52708.00    
  0.9375000       230.0000       50242.00    
  0.9375000       234.0000       48575.00    
  0.9375000       238.0000       46276.00    
  0.9375000       242.0000       44027.00    
  0.9375000       246.0000       40829.00    
  0.9375000       250.0000       37477.00    
  0.9375000       254.0000       34199.00    
  0.9375000       258.0000       31686.00    
  0.9375000       262.0000       29345.00    
  0.9375000       266.0000       27461.00    
  0.9375000       270.0000       25703.00    
  0.9375000       274.0000       23684.00    
  0.9375000       278.0000       21969.00    
  0.9375000       282.0000       20311.00    
  0.9375000       286.0000       18766.00    
  0.9375000       290.0000       17000.00    
  0.9375000       294.0000       15294.00    
  0.9375000       298.0000       14596.00    
  0.9375000       302.0000       15096.00    
  0.9375000       306.0000       16284.00    
  0.9375000       310.0000       18145.00    
  0.9375000       314.0000       19964.00    
  0.9375000       318.0000       21836.00    
  0.9375000       322.0000       24204.00    
  0.9375000       326.0000       25351.00    
  0.9375000       330.0000       26850.00    
  0.9375000       334.0000       30011.00    
  0.9375000       338.0000       32200.00    
  0.9375000       342.0000       34274.00    
  0.9375000       346.0000       37503.00    
  0.9375000       350.0000       41755.00    
  0.9375000       354.0000       46571.00    
  0.9375000       358.0000       49597.00    
  0.9625000       2.000000       42273.00    
  0.9625000       6.000000       43735.00    
  0.9625000       10.00000       45295.00    
  0.9625000       14.00000       45378.00    
  0.9625000       18.00000       45588.00    
  0.9625000       22.00000       45023.00    
  0.9625000       26.00000       43832.00    
  0.9625000       30.00000       41078.00    
  0.9625000       34.00000       38329.00    
  0.9625000       38.00000       35083.00    
  0.9625000       42.00000       33446.00    
  0.9625000       46.00000       31441.00    
  0.9625000       50.00000       29910.00    
  0.9625000       54.00000       28603.00    
  0.9625000       58.00000       28523.00    
  0.9625000       62.00000       28952.00    
  0.9625000       66.00000       29299.00    
  0.9625000       70.00000       29405.00    
  0.9625000       74.00000       29048.00    
  0.9625000       78.00000       28758.00    
  0.9625000       82.00000       28587.00    
  0.9625000       86.00000       28998.00    
  0.9625000       90.00000       29878.00    
  0.9625000       94.00000       31302.00    
  0.9625000       98.00000       32884.00    
  0.9625000       102.0000       34894.00    
  0.9625000       106.0000       36824.00    
  0.9625000       110.0000       38659.00    
  0.9625000       114.0000       41317.00    
  0.9625000       118.0000       43772.00    
  0.9625000       122.0000       46552.00    
  0.9625000       126.0000       48297.00    
  0.9625000       130.0000       49183.00    
  0.9625000       134.0000       48944.00    
  0.9625000       138.0000       49439.00    
  0.9625000       142.0000       50735.00    
  0.9625000       146.0000       51398.00    
  0.9625000       150.0000       52061.00    
  0.9625000       154.0000       53306.00    
  0.9625000       158.0000       54657.00    
  0.9625000       162.0000       54628.00    
  0.9625000       166.0000       55219.00    
  0.9625000       170.0000       55573.00    
  0.9625000       174.0000       55605.00    
  0.9625000       178.0000       54567.00    
  0.9625000       182.0000       53943.00    
  0.9625000       186.0000       54476.00    
  0.9625000       190.0000       54978.00    
  0.9625000       194.0000       55054.00    
  0.9625000       198.0000       54539.00    
  0.9625000       202.0000       54073.00    
  0.9625000       206.0000       54256.00    
  0.9625000       210.0000       52788.00    
  0.9625000       214.0000       51746.00    
  0.9625000       218.0000       49578.00    
  0.9625000       222.0000       48852.00    
  0.9625000       226.0000       47322.00    
  0.9625000       230.0000       45268.00    
  0.9625000       234.0000       44180.00    
  0.9625000       238.0000       42603.00    
  0.9625000       242.0000       41393.00    
  0.9625000       246.0000       39612.00    
  0.9625000       250.0000       37896.00    
  0.9625000       254.0000       35256.00    
  0.9625000       258.0000       32511.00    
  0.9625000       262.0000       29825.00    
  0.9625000       266.0000       27242.00    
  0.9625000       270.0000       25098.00    
  0.9625000       274.0000       23266.00    
  0.9625000       278.0000       22119.00    
  0.9625000       282.0000       20845.00    
  0.9625000       286.0000       20728.00    
  0.9625000       290.0000       20251.00    
  0.9625000       294.0000       20459.00    
  0.9625000       298.0000       20962.00    
  0.9625000       302.0000       21633.00    
  0.9625000       306.0000       22283.00    
  0.9625000       310.0000       23239.00    
  0.9625000       314.0000       24939.00    
  0.9625000       318.0000       26769.00    
  0.9625000       322.0000       28484.00    
  0.9625000       326.0000       29462.00    
  0.9625000       330.0000       29413.00    
  0.9625000       334.0000       30275.00    
  0.9625000       338.0000       30904.00    
  0.9625000       342.0000       32668.00    
  0.9625000       346.0000       34397.00    
  0.9625000       350.0000       36800.00    
  0.9625000       354.0000       39126.00    
  0.9625000       358.0000       40165.00    
  0.9875000       2.000000       35612.00    
  0.9875000       6.000000       35848.00    
  0.9875000       10.00000       35888.00    
  0.9875000       14.00000       35924.00    
  0.9875000       18.00000       36072.00    
  0.9875000       22.00000       36530.00    
  0.9875000       26.00000       35669.00    
  0.9875000       30.00000       35359.00    
  0.9875000       34.00000       34761.00    
  0.9875000       38.00000       34485.00    
  0.9875000       42.00000       32929.00    
  0.9875000       46.00000       31665.00    
  0.9875000       50.00000       30811.00    
  0.9875000       54.00000       29559.00    
  0.9875000       58.00000       28665.00    
  0.9875000       62.00000       28260.00    
  0.9875000       66.00000       27942.00    
  0.9875000       70.00000       27661.00    
  0.9875000       74.00000       27823.00    
  0.9875000       78.00000       28748.00    
  0.9875000       82.00000       29092.00    
  0.9875000       86.00000       30344.00    
  0.9875000       90.00000       30972.00    
  0.9875000       94.00000       32196.00    
  0.9875000       98.00000       32881.00    
  0.9875000       102.0000       33708.00    
  0.9875000       106.0000       34662.00    
  0.9875000       110.0000       34791.00    
  0.9875000       114.0000       35542.00    
  0.9875000       118.0000       36440.00    
  0.9875000       122.0000       37111.00    
  0.9875000       126.0000       37079.00    
  0.9875000       130.0000       38002.00    
  0.9875000       134.0000       38825.00    
  0.9875000       138.0000       39340.00    
  0.9875000       142.0000       40726.00    
  0.9875000       146.0000       41454.00    
  0.9875000       150.0000       41851.00    
  0.9875000       154.0000       42872.00    
  0.9875000       158.0000       43337.00    
  0.9875000       162.0000       43468.00    
  0.9875000       166.0000       43281.00    
  0.9875000       170.0000       43326.00    
  0.9875000       174.0000       42870.00    
  0.9875000       178.0000       42497.00    
  0.9875000       182.0000       42393.00    
  0.9875000       186.0000       42142.00    
  0.9875000       190.0000       41968.00    
  0.9875000       194.0000       41695.00    
  0.9875000       198.0000       41433.00    
  0.9875000       202.0000       40558.00    
  0.9875000       206.0000       40634.00    
  0.9875000       210.0000       40120.00    
  0.9875000       214.0000       38654.00    
  0.9875000       218.0000       39109.00    
  0.9875000       222.0000       37867.00    
  0.9875000       226.0000       37605.00    
  0.9875000       230.0000       37042.00    
  0.9875000       234.0000       36387.00    
  0.9875000       238.0000       35449.00    
  0.9875000       242.0000       34316.00    
  0.9875000       246.0000       33705.00    
  0.9875000       250.0000       33152.00    
  0.9875000       254.0000       32421.00    
  0.9875000       258.0000       31827.00    
  0.9875000       262.0000       31057.00    
  0.9875000       266.0000       29986.00    
  0.9875000       270.0000       29374.00    
  0.9875000       274.0000       28589.00    
  0.9875000       278.0000       28212.00    
  0.9875000       282.0000       28244.00    
  0.9875000       286.0000       28942.00    
  0.9875000       290.0000       29474.00    
  0.9875000       294.0000       30720.00    
  0.9875000       298.0000       31892.00    
  0.9875000       302.0000       32735.00    
  0.9875000       306.0000       33570.00    
  0.9875000       310.0000       33958.00    
  0.9875000       314.0000       34903.00    
  0.9875000       318.0000       35759.00    
  0.9875000       322.0000       35949.00    
  0.9875000       326.0000       36306.00    
  0.9875000       330.0000       36794.00    
  0.9875000       334.0000       36963.00    
  0.9875000       338.0000       36916.00    
  0.9875000       342.0000       36985.00    
  0.9875000       346.0000       37324.00    
  0.9875000       350.0000       37085.00    
  0.9875000       354.0000       36523.00    
  0.9875000       358.0000       36016.00    
